,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11.0,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12.0,12.1,12.2,12.3,12.4,12.5,12.6,12.7,12.8,12.9,13.0,13.1,13.2,13.3,13.4,13.5,13.6,13.7,13.8,13.9,14.0,14.1,14.2,14.3,14.4,14.5,14.6,14.7,14.8,14.9,15.0,15.1,15.2,15.3,15.4,15.5,15.6,15.7,15.8,15.9,16.0,16.1,16.2,16.3,16.4,16.5,16.6,16.7,16.8,16.9,17.0,17.1,17.2,17.3,17.4,17.5,17.6,17.7,17.8,17.9,18.0,18.1,18.2,18.3,18.4,18.5,18.6,18.7,18.8,18.9,19.0,19.1,19.2,19.3,19.4,19.5,19.6,19.7,19.8,19.9,20.0
HARTER_6_N001,8.88888888893,8.8888888889,8.88888888893,8.00000000014,7.88888888897,7.77777777785,7.77777777779,7.00000000012,7.00000000004,6.66666666676,6.66666666678,6.66666666668,6.0000000001,6.00000000012,6.00000000007,6.00000000004,5.55555555568,5.55555555567,5.55555555568,5.00000000008,5.00000000013,5.00000000009,5.00000000008,4.6666666667,4.44444444453,4.4444444445,4.44444444456,4.44444444451,4.44444444445,4.0000000001,4.00000000013,4.00000000012,4.00000000003,3.33333333339,3.33333333343,3.33333333335,3.33333333343,3.33333333342,3.3333333334,3.33333333335,3.00000000012,3.00000000015,3.00000000006,3.00000000016,3.00000000001,2.22222222226,2.22222222229,2.22222222229,2.22222222224,2.22222222232,2.22222222228,2.22222222226,2.2222222223,2.22222222224,2.00000000019,2.00000000007,2.00000000017,2.00000000002,1.11111111117,1.11111111115,1.11111111114,1.11111111112,1.11111111114,1.11111111111,1.11111111112,1.11111111116,1.11111111114,1.11111111114,1.11111111115,1.11111111117,1.11111111118,1.11111111115,1.11111111116,1.11111111115,1.0,1.00000000003,1.00000000009,1.00000000017,1.00000000012,1.00000000004,1.00000000011,1.00000000019,6.13315314986e-11,6.94341649025e-11,1.40767047777e-10,7.91775813928e-11,7.74854816045e-11,3.38197158552e-11,4.16144490474e-11,7.18696811811e-11,1.13176230017e-10,7.37670477772e-11,5.82288980947e-11,3.44091822396e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HARTER_6_N003,8.88888888889,8.88888888886,8.88888888886,7.9999999999,7.88888888887,7.77777777769,7.7777777777,6.99999999989,6.99999999988,6.6666666666,6.66666666659,6.66666666654,5.99999999992,5.99999999989,5.99999999989,5.9999999999,5.55555555546,5.55555555547,5.55555555544,4.99999999996,4.99999999989,4.99999999987,4.9999999999,4.66666666661,4.44444444434,4.44444444436,4.44444444437,4.44444444439,4.44444444436,3.99999999989,3.99999999987,3.9999999999,3.99999999987,3.33333333327,3.33333333328,3.33333333329,3.33333333327,3.33333333326,3.33333333325,3.33333333327,2.99999999986,2.99999999991,2.99999999983,2.99999999986,2.99999999995,2.22222222218,2.22222222216,2.22222222219,2.22222222215,2.22222222216,2.22222222217,2.22222222214,2.22222222216,2.22222222217,1.99999999986,1.99999999985,1.99999999981,1.9999999999,1.11111111106,1.11111111105,1.11111111108,1.11111111107,1.11111111109,1.11111111109,1.11111111107,1.11111111105,1.11111111106,1.11111111104,1.11111111107,1.11111111108,1.11111111111,1.11111111111,1.11111111109,1.11111111106,0.999999999891,0.999999999839,0.999999999871,0.999999999818,0.999999999931,0.999999999943,0.999999999995,0.999999999978,-1.00142034456e-11,-5.6920997883e-11,-7.16782936305e-11,-6.42996457568e-11,-6.32455532034e-11,-4.74341649025e-11,-2.31900361746e-11,-3.37309617085e-11,-6.00832755432e-11,-5.6920997883e-11,-6.42996457568e-11,-5.16505351161e-11,-3.7947331922e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOSSLND6_7_ND001,8.00000000008,7.77777777786,7.77777777785,7.00000000015,7.00000000009,6.66666666694,6.6666666668,6.0000000001,6.0000000001,6.00000000011,6.00000000007,6.00000000004,5.55555555567,5.55555555566,5.55555555568,5.00000000008,5.00000000013,5.0000000001,5.00000000008,4.44444444449,4.44444444454,4.44444444451,4.44444444456,4.4444444445,4.44444444445,4.0000000001,4.00000000015,4.00000000013,4.00000000002,3.3333333334,3.33333333344,3.3333333334,3.33333333341,3.33333333341,3.33333333338,3.00000000012,3.00000000017,3.00000000008,3.00000000015,2.22222222225,2.22222222229,2.2222222223,2.2222222223,2.2222222223,2.22222222227,2.22222222226,2.2222222223,2.00000000018,2.0000000002,2.00000000018,2.00000000001,1.11111111117,1.11111111114,1.11111111113,1.11111111114,1.11111111116,1.11111111114,1.11111111114,1.11111111116,1.11111111118,1.11111111116,1.11111111115,1.11111111117,1.11111111111,1.00000000022,1.00000000021,6.2947331922e-11,8.95104642674e-11,8.96394317103e-11,1.20869681181e-10,1.47407830864e-10,8.32802147967e-11,1.34278863421e-10,6.42288980947e-11,6.20749479889e-11,3.34091822396e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DECPTSG_2_N018,7.99999999997,7.7777777777,7.77777777768,6.99999999991,6.99999999986,6.66666666656,6.66666666653,6.66666666652,5.99999999993,5.99999999987,5.99999999989,5.9999999999,5.55555555553,5.55555555545,5.55555555546,5.55555555547,4.99999999992,4.9999999999,4.99999999987,4.9999999999,4.44444444439,4.44444444437,4.44444444438,4.44444444439,4.44444444436,4.44444444436,3.99999999988,3.99999999986,3.99999999991,3.99999999987,3.33333333328,3.33333333326,3.33333333325,3.33333333326,3.33333333327,3.33333333326,3.33333333329,2.99999999986,2.99999999991,2.99999999983,2.99999999987,2.22222222219,2.22222222215,2.22222222214,2.22222222216,2.22222222219,2.22222222216,2.22222222217,2.22222222216,2.2222222222,1.99999999989,1.99999999984,1.99999999978,1.11111111108,1.11111111106,1.11111111107,1.1111111111,1.11111111108,1.11111111108,1.11111111109,1.11111111108,1.11111111105,1.11111111107,1.11111111106,1.11111111107,1.11111111107,1.11111111108,0.99999999988,0.999999999825,0.999999999746,-1.07624030702e-10,-6.00832755432e-11,-6.32455532034e-11,-6.85160159703e-11,-7.16782936305e-11,-7.5894663844e-11,-6.85160159703e-11,-4.95423500093e-11,-5.05964425627e-11,-2.74064063881e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BELLVUE_1_N001,8.00000000012,8.00000000003,7.77777777783,7.77777777784,7.00000000014,7.00000000008,7.00000000002,6.66666666682,6.66666666672,6.00000000008,6.00000000015,6.00000000011,6.00000000007,6.00000000004,5.55555555569,5.5555555556,5.55555555569,5.55555555558,5.00000000007,5.00000000013,5.00000000009,5.00000000006,4.44444444448,4.44444444454,4.44444444451,4.44444444456,4.44444444451,4.44444444447,4.00000000009,4.00000000014,4.00000000011,4.00000000011,3.33333333337,3.33333333339,3.33333333343,3.33333333339,3.3333333334,3.3333333334,3.3333333334,3.33333333335,3.00000000013,3.00000000015,3.00000000009,3.00000000012,2.22222222225,2.22222222229,2.2222222223,2.22222222228,2.22222222231,2.22222222228,2.22222222225,2.22222222228,2.22222222226,2.00000000022,2.00000000014,2.00000000013,1.11111111115,1.11111111116,1.11111111113,1.11111111113,1.11111111115,1.11111111115,1.11111111113,1.11111111113,1.11111111115,1.11111111115,1.11111111115,1.11111111116,1.11111111115,1.11111111116,1.11111111114,1.00000000024,1.00000000018,1.0000000001,5.54854816045e-11,5.48446985181e-11,8.13565141616e-11,7.68183644791e-11,8.06644143733e-11,6.90236312869e-11,6.48183644791e-11,5.04854816045e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNCHSECO_2_N108,7.777777779,6.99999999989,6.99999999985,6.66666666661,6.66666666655,5.99999999993,5.99999999987,5.99999999987,5.99999999991,5.55555555548,5.55555555544,5.55555555549,4.99999999996,4.9999999999,4.99999999986,4.9999999999,4.55555555554,4.44444444435,4.44444444435,4.44444444437,4.44444444437,4.44444444437,3.99999999988,3.99999999987,3.9999999999,3.99999999986,3.33333333326,3.33333333328,3.33333333325,3.33333333327,3.33333333327,3.33333333325,3.33333333327,2.99999999985,2.99999999989,2.99999999984,2.99999999988,2.22222222216,2.22222222213,2.22222222213,2.22222222218,2.22222222216,2.22222222216,2.22222222216,2.2222222222,1.99999999987,1.99999999985,1.99999999978,1.11111111108,1.11111111105,1.11111111107,1.11111111109,1.11111111107,1.11111111109,1.11111111107,1.11111111105,1.11111111107,1.11111111105,1.11111111106,1.11111111107,1.11111111109,0.99999999994,0.999999999802,0.999999999811,0.999999999836,0.999999999898,-5.68171070695e-11,-4.95423500093e-11,-6.85160159703e-11,-7.5894663844e-11,-6.11373680966e-11,-5.58669053296e-11,-5.05964425627e-11,-4.95423500093e-11,-6.85160159703e-11,-6.00832755432e-11,-6.00832755432e-11,-1.05409255339e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNGHTSLD_1_N001,8.8888888889,8.00000000005,7.77777777783,7.77777777784,7.00000000014,7.00000000007,6.66666666678,6.66666666678,6.6666666667,6.0000000001,6.00000000012,6.00000000007,6.00000000003,5.55555555568,5.55555555564,5.55555555566,5.00000000009,5.0000000001,5.00000000011,5.00000000011,5.0,4.44444444452,4.44444444452,4.44444444453,4.44444444453,4.44444444448,4.0000000001,4.00000000012,4.0000000001,4.0000000001,3.33333333338,3.33333333341,3.33333333341,3.3333333334,3.33333333341,3.33333333341,3.33333333336,3.00000000012,3.00000000016,3.00000000007,3.00000000015,2.22222222226,2.22222222229,2.22222222229,2.22222222228,2.22222222231,2.22222222229,2.22222222225,2.22222222229,2.22222222225,2.0000000002,2.00000000007,2.00000000018,1.22222222223,1.11111111117,1.11111111114,1.11111111113,1.11111111112,1.11111111114,1.11111111116,1.11111111113,1.11111111113,1.11111111114,1.11111111116,1.11111111118,1.11111111116,1.11111111116,1.11111111115,1.00000000015,1.00000000017,1.0000000001,1.0000000002,1.00000000007,5.27933818162e-11,6.16907484123e-11,6.48446985181e-11,4.95118156435e-11,5.15631323454e-11,5.07683991532e-11,6.94091822396e-11,8.0920997883e-11,7.81775813928e-11,7.75104642674e-11,5.72802147967e-11,1.81789327688e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMNDSPR_1_N001,7.77777777753,6.99999999997,6.99999999986,6.77777777764,6.66666666657,6.66666666656,5.99999999994,5.99999999989,5.9999999999,5.9999999999,5.5555555555,5.55555555544,5.55555555549,4.99999999996,4.9999999999,4.99999999988,4.99999999989,4.9999999999,4.44444444437,4.44444444437,4.44444444439,4.44444444438,4.44444444437,3.99999999993,3.99999999991,3.99999999986,3.99999999989,3.66666666667,3.33333333324,3.33333333328,3.33333333327,3.33333333325,3.33333333326,3.33333333328,2.99999999994,2.99999999987,2.99999999988,2.99999999986,2.99999999988,2.22222222217,2.22222222217,2.22222222214,2.22222222216,2.22222222218,2.22222222215,2.22222222215,2.22222222219,1.99999999994,1.99999999984,1.99999999978,1.11111111099,1.11111111105,1.11111111106,1.11111111107,1.11111111108,1.11111111109,1.11111111107,1.11111111106,1.11111111107,1.11111111105,1.11111111106,1.11111111108,1.11111111107,1.11111111107,0.999999999917,0.999999999808,0.999999999818,0.999999999848,-1.01932015165e-10,-5.58669053296e-11,-7.80028489508e-11,-5.79750904364e-11,-6.53537383101e-11,-4.84882574559e-11,-4.95423500093e-11,-7.06242010771e-11,-6.74619234169e-11,-4.74341649025e-11,-3.68932393686e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STONYPT_1_N001,8.00000000013,8.00000000003,7.77777777784,7.77777777785,7.00000000015,7.0000000001,7.00000000012,6.66666666681,6.66666666673,6.00000000009,6.0000000001,6.0000000001,6.00000000005,6.00000000005,5.55555555569,5.55555555559,5.5555555557,5.55555555558,5.00000000008,5.00000000014,5.00000000009,5.00000000007,4.44444444449,4.44444444453,4.44444444452,4.44444444455,4.44444444451,4.44444444449,4.00000000009,4.00000000011,4.00000000013,4.00000000012,3.77777777778,3.33333333338,3.33333333344,3.33333333339,3.3333333334,3.33333333339,3.33333333341,3.33333333336,3.00000000011,3.00000000017,3.00000000009,3.00000000015,2.22222222225,2.22222222228,2.2222222223,2.22222222228,2.2222222223,2.22222222229,2.22222222225,2.22222222227,2.22222222228,2.0000000002,2.00000000016,2.00000000017,1.11111111115,1.11111111117,1.11111111114,1.11111111113,1.11111111114,1.11111111116,1.11111111114,1.11111111113,1.11111111116,1.11111111114,1.11111111114,1.11111111118,1.11111111115,1.11111111116,1.11111111114,1.00000000024,1.00000000015,1.00000000016,4.97420651142e-11,6.53315314986e-11,7.12288980947e-11,1.45432813526e-10,8.5920997883e-11,6.04341649025e-11,6.6920997883e-11,6.2972314585e-11,2.4973665961e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FTCHMTN_6_N003,8.88888888894,7.99999999994,7.99999999986,7.77777777771,7.7777777777,6.99999999993,6.99999999988,6.99999999992,6.66666666654,6.66666666654,6.66666666656,5.99999999994,5.99999999992,5.99999999987,5.99999999993,5.9999999999,5.55555555551,5.5555555555,5.55555555545,5.55555555546,4.99999999997,4.9999999999,4.99999999986,4.99999999991,4.99999999991,4.44444444436,4.44444444437,4.44444444439,4.44444444439,4.44444444436,4.44444444439,3.9999999999,3.99999999985,3.9999999999,3.99999999989,3.33333333331,3.33333333328,3.33333333328,3.33333333326,3.33333333326,3.33333333329,3.33333333325,3.3333333333,2.99999999991,2.99999999989,2.99999999987,2.99999999985,2.99999999988,2.22222222219,2.22222222214,2.22222222215,2.22222222216,2.22222222219,2.22222222216,2.22222222217,2.22222222216,2.2222222222,1.99999999991,1.99999999984,1.99999999978,1.1111111111,1.11111111106,1.11111111109,1.11111111109,1.11111111108,1.11111111108,1.11111111109,1.11111111108,1.11111111106,1.11111111109,1.11111111107,1.11111111106,1.11111111107,1.11111111106,1.11111111108,0.999999999941,0.999999999815,0.999999999762,0.999999999852,-5.80821029954e-11,-5.6920997883e-11,-7.16782936305e-11,-5.6920997883e-11,-5.05964425627e-11,-7.48405712907e-11,-8.01110340576e-11,-5.79750904364e-11,-5.58669053296e-11,-2.52982212813e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLEAFTP_1_B1,8.88888888896,8.88888888889,8.00000000006,7.77777777783,7.77777777785,7.00000000013,7.00000000013,7.0,6.66666666672,6.66666666678,6.0000000001,6.00000000011,6.00000000011,6.00000000009,5.8888888889,5.55555555564,5.55555555567,5.55555555562,5.00000000009,5.00000000012,5.00000000012,5.0000000001,4.55555555559,4.44444444454,4.44444444449,4.44444444457,4.44444444451,4.44444444446,4.00000000011,4.00000000012,4.00000000011,4.00000000006,3.3333333334,3.33333333343,3.33333333339,3.33333333342,3.33333333341,3.33333333338,3.00000000011,3.00000000017,3.00000000009,3.00000000014,3.00000000004,2.22222222227,2.22222222229,2.22222222229,2.22222222227,2.22222222231,2.22222222225,2.22222222226,2.22222222229,2.00000000018,2.00000000017,2.00000000011,2.0000000001,1.11111111116,1.11111111115,1.11111111113,1.11111111113,1.11111111112,1.11111111115,1.11111111115,1.11111111114,1.11111111113,1.11111111115,1.11111111117,1.11111111117,1.11111111115,1.11111111116,1.11111111114,1.0000000002,1.00000000014,1.00000000005,1.00000000011,1.0000000002,5.55118156435e-11,1.10356514162e-10,6.2998648624e-11,9.0947331922e-11,7.87683991532e-11,1.67767047777e-10,1.14947331922e-10,4.8973665961e-11,6.64604989415e-11,7.15631323454e-11,7.77933818162e-11,1.77330180123e-10,1.32638080334e-10,7.9972314585e-11,6.24854816045e-11,1.35381496825e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOGUE_1_N001,8.88888888892,8.88888888883,7.99999999993,7.88888888874,7.77777777773,7.77777777771,6.99999999994,6.99999999986,6.66666666663,6.66666666657,6.66666666659,5.99999999996,5.9999999999,5.99999999989,5.9999999999,5.66666666666,5.55555555545,5.55555555545,5.55555555548,4.99999999995,4.9999999999,4.99999999987,4.99999999992,4.55555555554,4.44444444436,4.44444444437,4.44444444437,4.44444444436,4.44444444437,3.99999999991,3.99999999989,3.99999999987,3.99999999989,3.3333333333,3.33333333326,3.33333333327,3.33333333326,3.33333333326,3.33333333326,2.99999999998,2.99999999984,2.9999999999,2.99999999983,2.99999999988,2.22222222217,2.22222222216,2.22222222218,2.22222222214,2.22222222216,2.22222222218,2.22222222215,2.22222222215,2.22222222217,1.99999999984,1.99999999987,1.99999999979,1.22222222221,1.11111111106,1.11111111105,1.11111111109,1.11111111108,1.11111111108,1.1111111111,1.11111111109,1.11111111107,1.11111111106,1.11111111107,1.11111111104,1.11111111107,1.11111111108,1.11111111109,1.11111111106,0.999999999848,0.999999999875,0.999999999814,0.999999999882,0.999999999918,-5.52344497976e-11,-4.95423500093e-11,-6.74619234169e-11,-6.64078308635e-11,-6.85160159703e-11,-4.74341649025e-11,-2.4244128728e-11,-3.58391468152e-11,-4.53259797957e-11,-5.58669053296e-11,-5.6920997883e-11,-5.6920997883e-11,-6.219146065e-11,-1.05409255339e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
